path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
clemenceau_avenue,34,Clemenceau Avenue_Cam4_20260107_080440_006_C.jpeg,,1994.472,1990.44,1990.0,,,
clemenceau_avenue,35,Clemenceau Avenue_Cam4_20260107_080443_015_C.jpeg,,2004.165,1999.319,2000.0,,,
clemenceau_avenue,36,Clemenceau Avenue_Cam4_20260107_080447_217_C.jpeg,,2015.167,2009.666,2010.0,,,
clemenceau_avenue,37,Clemenceau Avenue_Cam4_20260107_080451_421_C.jpeg,,2298.121,2156.644,2156.0,,,
clemenceau_avenue,38,Clemenceau Avenue_Cam4_20260107_080716_220_C.jpeg,,2308.674,2303.398,2304.0,,,
clemenceau_avenue,39,Clemenceau Avenue_Cam4_20260107_080719_823_C.jpeg,,2318.951,2313.813,2314.0,,,
clemenceau_avenue,40,Clemenceau Avenue_Cam4_20260107_080724_026_C.jpeg,,2330.359,2324.655,2324.0,19.428,2.007,1.0
clemenceau_avenue,41,Clemenceau Avenue_Cam4_20260107_080728_230_C.jpeg,,2341.867,2336.113,2336.0,19.703,0.241,1.0
clemenceau_avenue,42,Clemenceau Avenue_Cam4_20260107_080733_034_C.jpeg,,2471.563,2406.715,2406.0,19.749,0.241,1.0
clemenceau_avenue,43,Clemenceau Avenue_Cam4_20260107_081525_246_C.jpeg,,2499.678,2485.62,2486.0,8.249,,
clemenceau_avenue,44,Clemenceau Avenue_Cam4_20260107_081554_677_C.jpeg,,2509.53,2504.604,,,,
clemenceau_avenue,45,Clemenceau Avenue_Cam4_20260107_081558_883_C.jpeg,,2520.646,2515.088,,,,
clemenceau_avenue,46,Clemenceau Avenue_Cam4_20260107_081603_091_C.jpeg,,2529.8,2525.223,,,,
clemenceau_avenue,47,Clemenceau Avenue_Cam4_20260107_081607_294_C.jpeg,,2539.474,2534.637,,,,
clemenceau_avenue,48,Clemenceau Avenue_Cam4_20260107_081611_499_C.jpeg,,2550.62,2545.047,,,,
clemenceau_avenue,49,Clemenceau Avenue_Cam4_20260107_081616_307_C.jpeg,,3142.539,2846.579,,,,
clemenceau_avenue,50,Clemenceau Avenue_Cam4_20260107_094345_682_A.jpeg,,3149.281,3145.91,,,,
clemenceau_avenue,51,Clemenceau Avenue_Cam4_20260107_094348_686_A.jpeg,,3190.36,3169.821,,,,
clemenceau_avenue,52,Clemenceau Avenue_Cam4_20260107_094439_108_A.jpeg,,3202.15,3196.255,,,,
clemenceau_avenue,53,Clemenceau Avenue_Cam4_20260107_094443_313_A.jpeg,,3212.641,3207.395,,,,
clemenceau_avenue,54,Clemenceau Avenue_Cam4_20260107_094447_519_A.jpeg,,3224.144,3218.392,,,,
clemenceau_avenue,55,Clemenceau Avenue_Cam4_20260107_094452_333_A.jpeg,,3233.786,3228.965,,,,
clemenceau_avenue,56,Clemenceau Avenue_Cam4_20260107_094506_749_A.jpeg,,3242.056,3237.921,,,,
clemenceau_avenue,57,Clemenceau Avenue_Cam4_20260107_094509_752_A.jpeg,,3251.145,3246.601,,,,
clemenceau_avenue,58,Clemenceau Avenue_Cam4_20260107_094512_153_A.jpeg,,3261.508,3256.327,,,,
clemenceau_avenue,59,Clemenceau Avenue_Cam4_20260107_094515_763_A.jpeg,,3270.023,3265.765,,,,
clemenceau_avenue,60,Clemenceau Avenue_Cam4_20260107_094518_767_A.jpeg,,3281.639,3275.831,,,,
clemenceau_avenue,61,Clemenceau Avenue_Cam4_20260107_094522_370_A.jpeg,,3320.058,3300.848,,,,
clemenceau_avenue,62,Clemenceau Avenue_Cam4_20260107_094556_616_A.jpeg,,3877.375,3598.717,3598.0,8.956,,
clemenceau_avenue,63,Clemenceau Avenue_Cam4_20260107_100053_462_C.jpeg,,3891.573,3884.474,3884.0,8.043,,
clemenceau_avenue,64,Clemenceau Avenue_Cam4_20260107_100058_274_C.jpeg,,3897.443,3894.508,3894.0,7.633,,
clemenceau_avenue,65,Clemenceau Avenue_Cam4_20260107_100100_075_C.jpeg,,3907.435,3902.439,3902.0,6.484,,
clemenceau_avenue,66,Clemenceau Avenue_Cam4_20260107_100103_079_C.jpeg,,3917.645,3912.54,3912.0,4.873,,
clemenceau_avenue,67,Clemenceau Avenue_Cam4_20260107_100106_691_C.jpeg,,3927.093,3922.369,3922.0,3.744,,
clemenceau_avenue,68,Clemenceau Avenue_Cam4_20260107_100110_295_C.jpeg,,3938.936,3933.014,3934.0,4.388,,
clemenceau_avenue,69,Clemenceau Avenue_Cam4_20260107_100113_901_C.jpeg,,3948.899,3943.917,3944.0,4.385,,
clemenceau_avenue,70,Clemenceau Avenue_Cam4_20260107_100117_507_C.jpeg,,3961.151,3955.025,3956.0,4.151,,
clemenceau_avenue,71,Clemenceau Avenue_Cam4_20260107_100122_912_C.jpeg,,3967.9,3964.525,3964.0,4.659,10.129,2.0
clemenceau_avenue,72,Clemenceau Avenue_Cam4_20260107_100125_317_C.jpeg,,3980.256,3974.078,3974.0,4.893,,
clemenceau_avenue,73,Clemenceau Avenue_Cam4_20260107_100127_720_C.jpeg,,4005.89,3993.073,3994.0,5.034,5.184,1.0
clemenceau_avenue,74,Clemenceau Avenue_Cam4_20260107_100136_141_C.jpeg,,4016.603,4011.247,4012.0,5.46,,
clemenceau_avenue,75,Clemenceau Avenue_Cam4_20260107_100139_745_C.jpeg,,4028.314,4022.459,4022.0,5.991,,
clemenceau_avenue,76,Clemenceau Avenue_Cam4_20260107_100143_953_C.jpeg,,4038.79,4033.552,4034.0,7.285,,
clemenceau_avenue,77,Clemenceau Avenue_Cam4_20260107_100147_557_C.jpeg,,4045.289,4042.04,4042.0,8.145,,
clemenceau_avenue,78,Clemenceau Avenue_Cam4_20260107_100149_960_C.jpeg,,4072.397,4058.843,4058.0,7.735,,
clemenceau_avenue,79,Clemenceau Avenue_Cam4_20260107_100159_575_C.jpeg,,4082.681,4077.539,4078.0,8.049,,
clemenceau_avenue,80,Clemenceau Avenue_Cam4_20260107_100203_788_C.jpeg,,4149.367,4116.024,,,,
clemenceau_avenue,81,Clemenceau Avenue_Cam4_20260107_100227_820_C.jpeg,,4183.017,4166.192,4166.0,7.177,,
clemenceau_avenue,82,Clemenceau Avenue_Cam4_20260107_100239_843_C.jpeg,,4306.865,4244.941,,,,
clemenceau_avenue,83,Clemenceau Avenue_Cam4_20260107_100316_493_C.jpeg,,4316.352,4311.609,,,,
clemenceau_avenue,84,Clemenceau Avenue_Cam4_20260107_100318_896_C.jpeg,,4328.06,4322.206,,,,
clemenceau_avenue,85,Clemenceau Avenue_Cam4_20260107_100321_903_C.jpeg,,4336.895,4332.477,,,,
clemenceau_avenue,86,Clemenceau Avenue_Cam4_20260107_100324_314_C.jpeg,,4349.688,4343.291,,,,
clemenceau_avenue,87,Clemenceau Avenue_Cam4_20260107_100327_927_C.jpeg,,4360.811,4355.25,,,,
clemenceau_avenue,88,Clemenceau Avenue_Cam4_20260107_100330_928_C.jpeg,,4367.977,4364.394,,,,
clemenceau_avenue,89,Clemenceau Avenue_Cam4_20260107_100332_730_C.jpeg,,4394.974,4381.475,,,,
clemenceau_avenue,90,Clemenceau Avenue_Cam4_20260107_100340_547_C.jpeg,,4405.964,4400.469,,,,
clemenceau_avenue,91,Clemenceau Avenue_Cam4_20260107_100343_551_C.jpeg,,4418.047,4412.005,,,,
clemenceau_avenue,92,Clemenceau Avenue_Cam4_20260107_100346_552_C.jpeg,,5116.075,4767.061,,,,
clemenceau_avenue,93,Clemenceau Avenue_Cam4_20260107_104950_868_C.jpeg,,5124.275,5120.175,5120.0,4.584,,
