path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_53,55,Ang Mo Kio Street 53_Cam4_20260101_102323_299_A.jpeg,,1077.979,1073.076,1074.0,17.635,,
ang_mo_kio_street_53,56,Ang Mo Kio Street 53_Cam4_20260101_102326_301_A.jpeg,,1088.416,1083.197,1084.0,17.602,-0.417,1.0
ang_mo_kio_street_53,57,Ang Mo Kio Street 53_Cam4_20260101_102333_539_A.jpeg,,1099.235,1093.826,1094.0,18.365,,
ang_mo_kio_street_53,58,Ang Mo Kio Street 53_Cam4_20260101_102337_754_A.jpeg,,1109.55,1104.393,1104.0,18.253,,
ang_mo_kio_street_53,59,Ang Mo Kio Street 53_Cam4_20260101_102341_394_A.jpeg,,1121.531,1115.54,1116.0,17.988,,
ang_mo_kio_street_53,60,Ang Mo Kio Street 53_Cam4_20260101_102344_998_A.jpeg,,1128.127,1124.829,1124.0,16.916,,
ang_mo_kio_street_53,61,Ang Mo Kio Street 53_Cam4_20260101_102346_802_A.jpeg,,1154.115,1141.121,1142.0,17.229,,
ang_mo_kio_street_53,62,Ang Mo Kio Street 53_Cam4_20260101_102354_614_A.jpeg,,1164.668,1159.391,1160.0,16.645,,
ang_mo_kio_street_53,63,Ang Mo Kio Street 53_Cam4_20260101_102357_620_A.jpeg,,1175.219,1169.944,1170.0,15.2,,
ang_mo_kio_street_53,64,Ang Mo Kio Street 53_Cam4_20260101_102400_624_A.jpeg,,1187.399,1181.309,1182.0,15.081,-2.493,1.0
ang_mo_kio_street_53,65,Ang Mo Kio Street 53_Cam4_20260101_102404_228_A.jpeg,,1194.81,1191.105,1192.0,14.557,-3.125,1.0
ang_mo_kio_street_53,66,Ang Mo Kio Street 53_Cam4_20260101_102406_630_A.jpeg,,1204.099,1199.454,1200.0,14.432,1.25,1.0
ang_mo_kio_street_53,67,Ang Mo Kio Street 53_Cam4_20260101_102410_238_A.jpeg,,1217.944,1211.021,1212.0,14.918,,
ang_mo_kio_street_53,68,Ang Mo Kio Street 53_Cam4_20260101_102634_010_A.jpeg,,1223.779,1220.862,1220.0,16.107,,
ang_mo_kio_street_53,69,Ang Mo Kio Street 53_Cam4_20260101_102636_411_A.jpeg,,1234.457,1229.118,1230.0,17.091,,
ang_mo_kio_street_53,70,Ang Mo Kio Street 53_Cam4_20260101_102640_640_A.jpeg,,1244.641,1239.549,1240.0,17.236,,
ang_mo_kio_street_53,71,Ang Mo Kio Street 53_Cam4_20260101_102644_846_A.jpeg,,1256.554,1250.598,1250.0,16.642,-10.078,2.0
ang_mo_kio_street_53,72,Ang Mo Kio Street 53_Cam4_20260101_102650_252_A.jpeg,,1267.395,1261.975,1262.0,16.431,,
ang_mo_kio_street_53,73,Ang Mo Kio Street 53_Cam4_20260101_102655_060_A.jpeg,,1277.858,1272.627,1272.0,16.34,,
ang_mo_kio_street_53,74,Ang Mo Kio Street 53_Cam4_20260101_102659_869_A.jpeg,,1284.373,1281.116,1282.0,16.181,,
ang_mo_kio_street_53,75,Ang Mo Kio Street 53_Cam4_20260101_102702_873_A.jpeg,,1312.045,1298.209,1298.0,16.598,,
ang_mo_kio_street_53,76,Ang Mo Kio Street 53_Cam4_20260101_102715_634_A.jpeg,,1320.696,1316.371,1316.0,17.648,,
ang_mo_kio_street_53,77,Ang Mo Kio Street 53_Cam4_20260101_102719_238_A.jpeg,,1330.825,1325.76,1326.0,17.431,-2.708,1.0
ang_mo_kio_street_53,78,Ang Mo Kio Street 53_Cam4_20260101_102723_448_A.jpeg,,1344.605,1337.715,1338.0,17.506,2.912,1.0
ang_mo_kio_street_53,79,Ang Mo Kio Street 53_Cam4_20260101_102728_856_A.jpeg,,1367.659,1356.132,1356.0,17.438,,
ang_mo_kio_street_53,80,Ang Mo Kio Street 53_Cam4_20260101_102737_872_A.jpeg,,1377.7,1372.68,1372.0,17.919,,
ang_mo_kio_street_53,81,Ang Mo Kio Street 53_Cam4_20260101_102742_679_A.jpeg,,1390.702,1384.201,1384.0,18.233,,
ang_mo_kio_street_53,82,Ang Mo Kio Street 53_Cam4_20260101_102748_654_A.jpeg,,1412.654,1401.678,1402.0,18.152,1.48,1.0
ang_mo_kio_street_53,83,Ang Mo Kio Street 53_Cam4_20260101_102756_465_A.jpeg,,1422.189,1417.422,1418.0,18.752,0.135,1.0
ang_mo_kio_street_53,84,Ang Mo Kio Street 53_Cam4_20260101_102800_685_A.jpeg,,1433.863,1428.026,1428.0,19.313,,
ang_mo_kio_street_53,85,Ang Mo Kio Street 53_Cam4_20260101_102806_103_A.jpeg,,1444.697,1439.28,1440.0,19.663,,
ang_mo_kio_street_53,86,Ang Mo Kio Street 53_Cam4_20260101_102810_914_A.jpeg,,1455.071,1449.884,1450.0,19.5,0.977,1.0
ang_mo_kio_street_53,87,Ang Mo Kio Street 53_Cam4_20260101_102815_730_A.jpeg,,1466.351,1460.711,1460.0,19.788,6.615,1.0
ang_mo_kio_street_53,88,Ang Mo Kio Street 53_Cam4_20260101_102820_539_A.jpeg,,1489.543,1477.947,1478.0,21.469,,
ang_mo_kio_street_53,89,Ang Mo Kio Street 53_Cam4_20260101_102830_153_A.jpeg,,1500.008,1494.775,1494.0,22.078,,
ang_mo_kio_street_53,90,Ang Mo Kio Street 53_Cam4_20260101_102837_961_A.jpeg,,1511.202,1505.605,1506.0,22.721,,
ang_mo_kio_street_53,91,Ang Mo Kio Street 53_Cam4_20260101_102842_772_A.jpeg,,1521.909,1516.555,1516.0,22.584,,
ang_mo_kio_street_53,92,Ang Mo Kio Street 53_Cam4_20260101_102847_583_A.jpeg,,1543.883,1532.896,1532.0,21.108,,
