path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
yio_chu_kang_road,102,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074812_362_C.jpeg,,4449.98,4445.412,4446.0,,,
yio_chu_kang_road,103,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074816_566_C.jpeg,,4476.093,4463.036,4464.0,,,
yio_chu_kang_road,104,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074821_372_C.jpeg,,4488.979,4482.536,4482.0,,,
yio_chu_kang_road,105,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074824_376_C.jpeg,,4512.558,4500.769,4500.0,,,
yio_chu_kang_road,106,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074827_979_C.jpeg,,4524.547,4518.553,4518.0,,,
yio_chu_kang_road,107,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074832_785_C.jpeg,,4532.593,4528.57,4528.0,,,
yio_chu_kang_road,108,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074844_199_C.jpeg,,4559.682,4546.137,4546.0,,,
yio_chu_kang_road,109,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074846_602_C.jpeg,,4568.656,4564.169,4564.0,,,
yio_chu_kang_road,110,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074850_204_C.jpeg,,4620.841,4594.749,4594.0,,,
yio_chu_kang_road,111,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074854_408_C.jpeg,,4679.45,4650.146,,,,
yio_chu_kang_road,112,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074901_015_C.jpeg,,4705.864,4692.657,4692.0,,,
yio_chu_kang_road,113,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074904_022_C.jpeg,,4718.737,4712.301,4712.0,,,
yio_chu_kang_road,114,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074910_028_C.jpeg,,4729.823,4724.28,4724.0,,,
yio_chu_kang_road,115,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074913_633_C.jpeg,,4764.686,4747.254,4748.0,,,
yio_chu_kang_road,116,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074919_039_C.jpeg,,4776.091,4770.389,4770.0,,,
yio_chu_kang_road,117,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074929_850_C.jpeg,,4787.583,4781.837,4782.0,,,
yio_chu_kang_road,118,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074933_455_C.jpeg,,4812.027,4799.805,4800.0,,,
yio_chu_kang_road,119,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074938_259_C.jpeg,,4823.654,4817.841,4818.0,,,
yio_chu_kang_road,120,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074955_554_C.jpeg,,4834.235,4828.945,4828.0,,,
yio_chu_kang_road,121,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_074958_562_C.jpeg,,4860.004,4847.12,4848.0,,,
yio_chu_kang_road,122,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075001_565_C.jpeg,,4869.5,4864.752,4864.0,,,
yio_chu_kang_road,123,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075005_168_C.jpeg,,4929.612,4899.556,,,,
yio_chu_kang_road,124,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075017_184_C.jpeg,,4943.304,4936.458,4936.0,,,
yio_chu_kang_road,125,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075021_990_C.jpeg,,4966.186,4954.745,4954.0,,,
yio_chu_kang_road,126,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075024_394_C.jpeg,,4978.636,4972.411,4972.0,,,
yio_chu_kang_road,127,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075057_427_C.jpeg,,4986.084,4982.36,4982.0,,,
yio_chu_kang_road,128,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075102_235_C.jpeg,,5032.199,5009.141,5010.0,,,
yio_chu_kang_road,129,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075106_443_C.jpeg,,5152.337,5092.268,,,,
yio_chu_kang_road,130,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075111_249_C.jpeg,,5286.549,5219.443,5220.0,,,
yio_chu_kang_road,131,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075116_056_C.jpeg,,5311.3,5298.924,5298.0,,,
yio_chu_kang_road,132,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075121_464_C.jpeg,,5322.947,5317.124,5318.0,,,
yio_chu_kang_road,133,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075125_067_C.jpeg,,5347.74,5335.343,5336.0,,,
yio_chu_kang_road,134,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075128_672_C.jpeg,,5359.79,5353.765,5354.0,,,
yio_chu_kang_road,135,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075140_082_C.jpeg,,5384.12,5371.955,5372.0,,,
yio_chu_kang_road,136,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075154_496_C.jpeg,,5445.527,5414.823,,,,
yio_chu_kang_road,137,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075203_510_C.jpeg,,5454.747,5450.137,5450.0,,,
yio_chu_kang_road,138,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075207_113_C.jpeg,,5482.103,5468.425,5468.0,,,
yio_chu_kang_road,139,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075211_920_C.jpeg,,5561.196,5521.649,,,,
yio_chu_kang_road,140,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075222_130_C.jpeg,,5569.879,5565.537,5566.0,,,
yio_chu_kang_road,141,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075244_960_C.jpeg,,5579.648,5574.763,5574.0,,,
yio_chu_kang_road,142,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075249_770_C.jpeg,,5593.926,5586.787,5586.0,,,
yio_chu_kang_road,143,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075252_172_C.jpeg,,5616.547,5605.237,5606.0,,,
yio_chu_kang_road,144,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075259_982_C.jpeg,,5627.689,5622.118,5622.0,,,
yio_chu_kang_road,145,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075337_824_C.jpeg,,5639.704,5633.697,5634.0,,,
yio_chu_kang_road,146,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075350_437_C.jpeg,,5662.144,5650.924,5650.0,,,
yio_chu_kang_road,147,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075403_650_C.jpeg,,5673.736,5667.94,5668.0,,,
yio_chu_kang_road,148,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075407_854_C.jpeg,,5697.229,5685.482,5686.0,,,
yio_chu_kang_road,149,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075413_262_C.jpeg,,5706.18,5701.705,5702.0,,,
yio_chu_kang_road,150,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075422_870_C.jpeg,,5718.764,5712.472,5712.0,,,
yio_chu_kang_road,151,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075428_276_C.jpeg,,5743.25,5731.007,5732.0,,,
yio_chu_kang_road,152,Yio Chu Kang Road_YIO_CHU_KANG_ROAD_NE3_1Q2026__Cam4_20260103_075431_879_C.jpeg,,5754.327,5748.789,5748.0,,,
