path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
lower_delta_road,27,Lower Delta Road_Cam4_20251229_081420_565_C.jpeg,,5951.357,5947.369,,,,
lower_delta_road,28,Lower Delta Road_Cam4_20251229_081424_172_C.jpeg,,5959.818,5955.588,,,,
lower_delta_road,29,Lower Delta Road_Cam4_20251229_081429_585_C.jpeg,,5970.19,5965.004,,,,
lower_delta_road,30,Lower Delta Road_Cam4_20251229_081508_046_C.jpeg,,5996.784,5983.487,5984.0,10.578,,
lower_delta_road,31,Lower Delta Road_Cam4_20251229_081557_316_C.jpeg,,6084.923,6040.853,6040.0,7.133,,
lower_delta_road,32,Lower Delta Road_Cam4_20251229_083143_384_C.jpeg,,6093.762,6089.342,6090.0,8.214,,
lower_delta_road,33,Lower Delta Road_Cam4_20251229_083147_588_C.jpeg,,6101.182,6097.472,6098.0,9.093,,
lower_delta_road,34,Lower Delta Road_Cam4_20251229_083150_599_C.jpeg,,6110.802,6105.992,6106.0,9.897,,
lower_delta_road,35,Lower Delta Road_Cam4_20251229_083154_801_C.jpeg,,6123.188,6116.995,6116.0,9.383,-6.458,1.0
lower_delta_road,36,Lower Delta Road_Cam4_20251229_083159_608_C.jpeg,,6133.751,6128.47,6128.0,8.581,,
lower_delta_road,37,Lower Delta Road_Cam4_20251229_083203_823_C.jpeg,,6141.387,6137.569,6138.0,8.597,,
lower_delta_road,38,Lower Delta Road_Cam4_20251229_083207_432_C.jpeg,,6151.786,6146.586,6146.0,8.398,,
lower_delta_road,39,Lower Delta Road_Cam4_20251229_083211_639_C.jpeg,,6161.004,6156.395,6156.0,9.059,,
lower_delta_road,40,Lower Delta Road_Cam4_20251229_083215_244_C.jpeg,,6174.934,6167.969,6168.0,8.588,,
lower_delta_road,41,Lower Delta Road_Cam4_20251229_083220_649_C.jpeg,,6203.989,6189.462,6190.0,5.926,1.25,1.0
lower_delta_road,42,Lower Delta Road_Cam4_20251229_083232_059_C.jpeg,,6214.099,6209.044,6210.0,6.218,-3.383,1.0
lower_delta_road,43,Lower Delta Road_Cam4_20251229_083236_266_C.jpeg,,6244.037,6229.068,6230.0,9.12,,
lower_delta_road,44,Lower Delta Road_Cam4_20251229_083248_886_C.jpeg,,6267.199,6255.618,6256.0,12.491,,
lower_delta_road,45,Lower Delta Road_Cam4_20251229_083504_083_C.jpeg,,6280.259,6273.729,6274.0,12.192,,
lower_delta_road,46,Lower Delta Road_Cam4_20251229_083510_104_C.jpeg,,6289.69,6284.974,6284.0,13.181,,
lower_delta_road,47,Lower Delta Road_Cam4_20251229_083514_309_C.jpeg,,6315.017,6302.354,6302.0,15.753,,
lower_delta_road,48,Lower Delta Road_Cam4_20251229_083523_918_C.jpeg,,6325.245,6320.131,6320.0,16.638,,
lower_delta_road,49,Lower Delta Road_Cam4_20251229_083527_523_C.jpeg,,6338.239,6331.742,6332.0,17.096,,
lower_delta_road,50,Lower Delta Road_Cam4_20251229_083532_330_C.jpeg,,6361.304,6349.772,6350.0,15.698,,
lower_delta_road,51,Lower Delta Road_Cam4_20251229_083541_343_C.jpeg,,6372.13,6366.717,6366.0,14.577,,
lower_delta_road,52,Lower Delta Road_Cam4_20251229_083545_546_C.jpeg,,6382.558,6377.344,6378.0,12.917,,
lower_delta_road,53,Lower Delta Road_Cam4_20251229_083549_757_C.jpeg,,6389.64,6386.099,6386.0,12.087,,
lower_delta_road,54,Lower Delta Road_Cam4_20251229_083552_761_C.jpeg,,6582.506,6486.073,,,,
lower_delta_road,55,Lower Delta Road_Cam4_20251229_090349_474_C.jpeg,,6616.709,6599.608,,,,
lower_delta_road,56,Lower Delta Road_Cam4_20251229_090403_902_C.jpeg,,6628.431,6622.57,,,,
lower_delta_road,57,Lower Delta Road_Cam4_20251229_090408_720_C.jpeg,,6638.677,6633.554,,,,
lower_delta_road,58,Lower Delta Road_Cam4_20251229_090412_324_C.jpeg,,6661.074,6649.875,,,,
lower_delta_road,59,Lower Delta Road_Cam4_20251229_090420_730_C.jpeg,,6672.929,6667.001,,,,
lower_delta_road,60,Lower Delta Road_Cam4_20251229_090425_536_C.jpeg,,6680.213,6676.571,,,,
lower_delta_road,61,Lower Delta Road_Cam4_20251229_090428_541_C.jpeg,,6706.233,6693.223,,,,
lower_delta_road,62,Lower Delta Road_Cam4_20251229_090438_162_C.jpeg,,6774.232,6740.233,,,,
lower_delta_road,63,Lower Delta Road_Cam4_20251229_090610_590_C.jpeg,,6784.054,6779.143,6780.0,16.683,,
lower_delta_road,64,Lower Delta Road_Cam4_20251229_090614_793_C.jpeg,,6796.646,6790.35,6790.0,18.4,,
lower_delta_road,65,Lower Delta Road_Cam4_20251229_090619_598_C.jpeg,,6818.843,6807.744,6808.0,18.509,,
lower_delta_road,66,Lower Delta Road_Cam4_20251229_090628_610_C.jpeg,,6830.506,6824.674,6824.0,19.614,,
lower_delta_road,67,Lower Delta Road_Cam4_20251229_090633_414_C.jpeg,,6841.721,6836.114,6836.0,17.8,,
lower_delta_road,68,Lower Delta Road_Cam4_20251229_090637_620_C.jpeg,,6848.999,6845.36,6846.0,15.852,,
lower_delta_road,69,Lower Delta Road_Cam4_20251229_090640_627_C.jpeg,,6875.234,6862.116,6862.0,15.036,,
lower_delta_road,70,Lower Delta Road_Cam4_20251229_090651_438_C.jpeg,,6886.887,6881.061,6882.0,15.905,,
lower_delta_road,71,Lower Delta Road_Cam4_20251229_090656_843_C.jpeg,,6898.035,6892.461,6892.0,14.733,,
lower_delta_road,72,Lower Delta Road_Cam4_20251229_090702_247_C.jpeg,,6908.886,6903.46,6904.0,14.37,,
lower_delta_road,73,Lower Delta Road_Cam4_20251229_090708_257_C.jpeg,,6918.737,6913.811,6914.0,15.719,,
lower_delta_road,74,Lower Delta Road_Cam4_20251229_090716_063_C.jpeg,,6944.807,6931.772,6932.0,16.858,,
lower_delta_road,75,Lower Delta Road_Cam4_20251229_090728_088_C.jpeg,,6967.807,6956.307,6956.0,16.844,,
lower_delta_road,76,Lower Delta Road_Cam4_20251229_090737_698_C.jpeg,,6978.985,6973.396,6974.0,17.891,,
lower_delta_road,77,Lower Delta Road_Cam4_20251229_090743_118_C.jpeg,,6989.886,6984.436,6984.0,18.057,,
lower_delta_road,78,Lower Delta Road_Cam4_20251229_090747_923_C.jpeg,,7002.024,6995.955,6996.0,18.257,,
lower_delta_road,79,Lower Delta Road_Cam4_20251229_090753_329_C.jpeg,,7024.226,7013.125,7014.0,17.928,1.562,1.0
lower_delta_road,80,Lower Delta Road_Cam4_20251229_090802_340_C.jpeg,,7035.591,7029.908,7030.0,18.278,2.656,1.0
lower_delta_road,81,Lower Delta Road_Cam4_20251229_090806_545_C.jpeg,,7046.24,7040.915,7040.0,18.578,2.813,1.0
lower_delta_road,82,Lower Delta Road_Cam4_20251229_090810_751_C.jpeg,,7055.205,7050.722,7050.0,18.728,1.563,1.0
lower_delta_road,83,Lower Delta Road_Cam4_20251229_090814_354_C.jpeg,,7064.131,7059.668,7060.0,19.169,,
lower_delta_road,84,Lower Delta Road_Cam4_20251229_090817_958_C.jpeg,,7074.837,7069.484,7070.0,20.586,,
lower_delta_road,85,Lower Delta Road_Cam4_20251229_090822_161_C.jpeg,,7083.751,7079.294,7080.0,22.436,,
lower_delta_road,86,Lower Delta Road_Cam4_20251229_090825_713_C.jpeg,,7094.872,7089.311,7090.0,24.321,,
lower_delta_road,87,Lower Delta Road_Cam4_20251229_090830_517_C.jpeg,,7103.988,7099.43,7100.0,24.588,,
lower_delta_road,88,Lower Delta Road_Cam4_20251229_090834_123_C.jpeg,,7114.394,7109.191,7110.0,22.143,,
lower_delta_road,89,Lower Delta Road_Cam4_20251229_090838_928_C.jpeg,,7138.837,7126.615,7126.0,18.934,-3.437,1.0
lower_delta_road,90,Lower Delta Road_Cam4_20251229_090848_539_C.jpeg,,7150.35,7144.594,7144.0,18.522,-1.25,1.0
lower_delta_road,91,Lower Delta Road_Cam4_20251229_090853_349_C.jpeg,,7161.732,7156.041,7156.0,18.372,-1.719,1.0
lower_delta_road,92,Lower Delta Road_Cam4_20251229_090858_161_C.jpeg,,7206.433,7184.083,,,,
lower_delta_road,93,Lower Delta Road_Cam4_20251229_090916_187_C.jpeg,,7217.164,7211.798,7212.0,17.291,-1.562,1.0
lower_delta_road,94,Lower Delta Road_Cam4_20251229_090921_593_C.jpeg,,7228.726,7222.945,7222.0,16.966,-1.719,1.0
lower_delta_road,95,Lower Delta Road_Cam4_20251229_090935_414_C.jpeg,,7251.17,7239.948,7240.0,17.355,,
lower_delta_road,96,Lower Delta Road_Cam4_20251229_090945_632_C.jpeg,,7262.856,7257.013,7258.0,20.616,,
lower_delta_road,97,Lower Delta Road_Cam4_20251229_090952_240_C.jpeg,,7273.887,7268.371,7268.0,20.966,,
lower_delta_road,98,Lower Delta Road_Cam4_20251229_090957_046_C.jpeg,,7284.34,7279.113,7280.0,20.634,,
lower_delta_road,99,Lower Delta Road_Cam4_20251229_091001_250_C.jpeg,,7307.842,7296.091,7296.0,19.741,,
lower_delta_road,100,Lower Delta Road_Cam4_20251229_091009_666_C.jpeg,,7318.299,7313.071,7314.0,19.5,,
lower_delta_road,101,Lower Delta Road_Cam4_20251229_091013_875_C.jpeg,,7329.072,7323.686,7324.0,19.319,,
lower_delta_road,102,Lower Delta Road_Cam4_20251229_091018_079_C.jpeg,,7340.956,7335.014,7336.0,20.101,,
lower_delta_road,103,Lower Delta Road_Cam4_20251229_091022_283_C.jpeg,,7361.938,7351.447,7352.0,19.874,,
lower_delta_road,104,Lower Delta Road_Cam4_20251229_091031_893_C.jpeg,,7373.89,7367.914,7368.0,13.684,,
lower_delta_road,105,Lower Delta Road_Cam4_20251229_091037_299_C.jpeg,,7384.196,7379.043,7380.0,13.446,,
lower_delta_road,106,Lower Delta Road_Cam4_20251229_091040_903_C.jpeg,,7395.683,7389.939,7390.0,13.775,,
lower_delta_road,107,Lower Delta Road_Cam4_20251229_091051_115_C.jpeg,,7403.278,7399.48,7400.0,12.455,,
lower_delta_road,108,Lower Delta Road_Cam4_20251229_091055_319_C.jpeg,,7411.158,7407.218,7408.0,11.928,,
lower_delta_road,109,Lower Delta Road_Cam4_20251229_091058_924_C.jpeg,,7440.993,7426.075,7426.0,13.799,,
lower_delta_road,110,Lower Delta Road_Cam4_20251229_091110_340_C.jpeg,,7451.777,7446.385,7446.0,10.855,,
lower_delta_road,111,Lower Delta Road_Cam4_20251229_091114_545_C.jpeg,,7463.825,7457.801,7458.0,10.938,5.414,1.0
lower_delta_road,112,Lower Delta Road_Cam4_20251229_091119_349_C.jpeg,,7470.785,7467.305,7468.0,10.801,,
lower_delta_road,113,Lower Delta Road_Cam4_20251229_091121_752_C.jpeg,,7619.054,7544.919,7544.0,9.085,,
lower_delta_road,114,Lower Delta Road_Cam4_20251229_091405_188_C.jpeg,,7649.616,7634.335,7634.0,10.499,,
lower_delta_road,115,Lower Delta Road_Cam4_20251229_091417_809_C.jpeg,,7656.882,7653.249,7654.0,9.976,,
lower_delta_road,116,Lower Delta Road_Cam4_20251229_091420_814_C.jpeg,,7684.783,7670.832,7670.0,9.324,-5.268,1.0
lower_delta_road,117,Lower Delta Road_Cam4_20251229_091431_023_C.jpeg,,7698.599,7691.691,7692.0,9.728,,
lower_delta_road,118,Lower Delta Road_Cam4_20251229_091435_831_C.jpeg,,7705.596,7702.097,7702.0,9.592,,
lower_delta_road,119,Lower Delta Road_Cam4_20251229_091438_233_C.jpeg,,7715.084,7710.34,7710.0,9.247,,
lower_delta_road,120,Lower Delta Road_Cam4_20251229_091441_840_C.jpeg,,7725.937,7720.51,7720.0,8.815,,
lower_delta_road,121,Lower Delta Road_Cam4_20251229_091446_046_C.jpeg,,7736.242,7731.089,7732.0,8.637,,
lower_delta_road,122,Lower Delta Road_Cam4_20251229_091450_250_C.jpeg,,7748.842,7742.542,7742.0,9.05,,
lower_delta_road,123,Lower Delta Road_Cam4_20251229_091455_055_C.jpeg,,7768.868,7758.855,7758.0,8.255,-6.354,1.0
lower_delta_road,124,Lower Delta Road_Cam4_20251229_091508_275_C.jpeg,,7797.949,7783.408,7784.0,6.922,,
lower_delta_road,125,Lower Delta Road_Cam4_20251229_091517_893_C.jpeg,,7805.943,7801.946,7802.0,7.349,,
lower_delta_road,126,Lower Delta Road_Cam4_20251229_091520_296_C.jpeg,,7816.334,7811.138,7812.0,6.746,,
lower_delta_road,127,Lower Delta Road_Cam4_20251229_091523_300_C.jpeg,,7826.333,7821.334,7822.0,5.921,,
lower_delta_road,128,Lower Delta Road_Cam4_20251229_091526_308_C.jpeg,,7835.671,7831.002,7832.0,5.821,-1.875,1.0
lower_delta_road,129,Lower Delta Road_Cam4_20251229_091529_311_C.jpeg,,7848.068,7841.87,7842.0,5.621,-2.188,1.0
lower_delta_road,130,Lower Delta Road_Cam4_20251229_091533_520_C.jpeg,,7859.902,7853.985,7854.0,5.446,,
lower_delta_road,131,Lower Delta Road_Cam4_20251229_091537_742_C.jpeg,,7883.454,7871.678,7872.0,5.084,-1.875,1.0
lower_delta_road,132,Lower Delta Road_Cam4_20251229_091546_155_C.jpeg,,7894.409,7888.931,7888.0,4.746,-1.406,1.0
lower_delta_road,133,Lower Delta Road_Cam4_20251229_091550_359_C.jpeg,,7900.741,7897.575,7898.0,4.596,-0.625,1.0
lower_delta_road,134,Lower Delta Road_Cam4_20251229_091552_761_C.jpeg,,7927.576,7914.159,7914.0,4.496,-1.25,1.0
lower_delta_road,135,Lower Delta Road_Cam4_20251229_091602_371_C.jpeg,,7938.504,7933.04,7934.0,4.321,-0.938,1.0
lower_delta_road,136,Lower Delta Road_Cam4_20251229_091606_579_C.jpeg,,7951.018,7944.761,7944.0,4.259,-0.312,1.0
lower_delta_road,137,Lower Delta Road_Cam4_20251229_091611_383_C.jpeg,,7962.025,7956.521,7956.0,4.196,-0.937,1.0
lower_delta_road,138,Lower Delta Road_Cam4_20251229_091615_588_C.jpeg,,7968.193,7965.109,7966.0,4.162,0.205,1.0
lower_delta_road,139,Lower Delta Road_Cam4_20251229_091617_992_C.jpeg,,7977.74,7972.967,7972.0,4.162,,
lower_delta_road,140,Lower Delta Road_Cam4_20251229_091621_594_C.jpeg,,7987.544,7982.642,7982.0,4.369,,
lower_delta_road,141,Lower Delta Road_Cam4_20251229_091625_198_C.jpeg,,7998.297,7992.921,7992.0,4.31,,
lower_delta_road,142,Lower Delta Road_Cam4_20251229_091629_403_C.jpeg,,8008.582,8003.439,8004.0,5.546,,
lower_delta_road,143,Lower Delta Road_Cam4_20251229_091633_006_C.jpeg,,8017.617,8013.099,8014.0,5.189,,
lower_delta_road,144,Lower Delta Road_Cam4_20251229_091636_612_C.jpeg,,8028.17,8022.893,8022.0,4.833,,
lower_delta_road,145,Lower Delta Road_Cam4_20251229_091641_416_C.jpeg,,8038.051,8033.11,8034.0,4.299,,
lower_delta_road,146,Lower Delta Road_Cam4_20251229_091646_222_C.jpeg,,8050.387,8044.219,8044.0,4.176,1.125,1.0
lower_delta_road,147,Lower Delta Road_Cam4_20251229_091651_027_C.jpeg,,8150.994,8100.691,,,,
lower_delta_road,148,Lower Delta Road_Cam4_20251229_092202_341_C.jpeg,,8173.232,8162.113,8162.0,8.654,,
lower_delta_road,149,Lower Delta Road_Cam4_20251229_092210_759_C.jpeg,,8184.614,8178.923,8178.0,9.068,,
lower_delta_road,150,Lower Delta Road_Cam4_20251229_092214_965_C.jpeg,,8195.679,8190.146,8190.0,7.307,,
lower_delta_road,151,Lower Delta Road_Cam4_20251229_092222_176_C.jpeg,,8219.188,8207.434,8208.0,7.408,,
lower_delta_road,152,Lower Delta Road_Cam4_20251229_092229_991_C.jpeg,,8230.069,8224.628,8224.0,8.976,,
lower_delta_road,153,Lower Delta Road_Cam4_20251229_092234_195_C.jpeg,,8241.392,8235.73,8236.0,6.587,,
lower_delta_road,154,Lower Delta Road_Cam4_20251229_092239_604_C.jpeg,,8252.312,8246.852,8246.0,5.813,,
lower_delta_road,155,Lower Delta Road_Cam4_20251229_092244_411_C.jpeg,,8275.238,8263.775,8264.0,7.289,,
lower_delta_road,156,Lower Delta Road_Cam4_20251229_092253_431_C.jpeg,,8284.596,8279.917,8280.0,5.652,,
lower_delta_road,157,Lower Delta Road_Cam4_20251229_092257_034_C.jpeg,,8298.116,8291.356,8292.0,4.839,-0.313,1.0
lower_delta_road,158,Lower Delta Road_Cam4_20251229_092302_441_C.jpeg,,8308.95,8303.533,8304.0,4.821,0.088,1.0
lower_delta_road,159,Lower Delta Road_Cam4_20251229_092306_646_C.jpeg,,8330.897,8319.924,8320.0,4.777,,
lower_delta_road,160,Lower Delta Road_Cam4_20251229_092316_280_C.jpeg,,8342.027,8336.462,8336.0,5.032,,
lower_delta_road,161,Lower Delta Road_Cam4_20251229_092321_686_C.jpeg,,8365.148,8353.587,8354.0,4.672,,
lower_delta_road,162,Lower Delta Road_Cam4_20251229_092337_325_C.jpeg,,8375.944,8370.546,8370.0,6.297,,
lower_delta_road,163,Lower Delta Road_Cam4_20251229_092342_730_C.jpeg,,8388.044,8381.994,8382.0,5.707,,
lower_delta_road,164,Lower Delta Road_Cam4_20251229_092345_735_C.jpeg,,8394.889,8391.466,8392.0,5.348,,
lower_delta_road,165,Lower Delta Road_Cam4_20251229_092347_536_C.jpeg,,8405.485,8400.187,8400.0,4.955,,
lower_delta_road,166,Lower Delta Road_Cam4_20251229_092350_540_C.jpeg,,8415.949,8410.717,8410.0,5.19,,
lower_delta_road,167,Lower Delta Road_Cam4_20251229_092353_543_C.jpeg,,8427.435,8421.692,8422.0,4.267,,
lower_delta_road,168,Lower Delta Road_Cam4_20251229_092356_565_C.jpeg,,8435.763,8431.599,8432.0,3.389,,
lower_delta_road,169,Lower Delta Road_Cam4_20251229_092359_567_C.jpeg,,8445.994,8440.878,8440.0,3.258,-0.352,1.0
lower_delta_road,170,Lower Delta Road_Cam4_20251229_092403_172_C.jpeg,,8456.898,8451.446,8452.0,3.726,,
lower_delta_road,171,Lower Delta Road_Cam4_20251229_092407_976_C.jpeg,,8469.199,8463.049,8464.0,6.191,,
lower_delta_road,172,Lower Delta Road_Cam4_20251229_092412_782_C.jpeg,,8475.358,8472.279,8472.0,6.96,,
lower_delta_road,173,Lower Delta Road_Cam4_20251229_092415_185_C.jpeg,,8502.74,8489.049,8490.0,5.017,,
lower_delta_road,174,Lower Delta Road_Cam4_20251229_092427_805_C.jpeg,,8514.839,8508.789,8508.0,5.21,,
lower_delta_road,175,Lower Delta Road_Cam4_20251229_092435_013_C.jpeg,,8524.043,8519.441,8520.0,6.48,,
lower_delta_road,176,Lower Delta Road_Cam4_20251229_092440_421_C.jpeg,,8574.902,8549.473,8550.0,5.2,,
lower_delta_road,177,Lower Delta Road_Cam4_20251229_093144_717_C.jpeg,,8600.445,8587.673,8588.0,6.26,,
lower_delta_road,178,Lower Delta Road_Cam4_20251229_093154_928_C.jpeg,,8614.286,8607.366,8608.0,6.847,,
lower_delta_road,179,Lower Delta Road_Cam4_20251229_093200_935_C.jpeg,,8621.339,8617.813,8618.0,7.4,,
lower_delta_road,180,Lower Delta Road_Cam4_20251229_093203_939_C.jpeg,,8631.628,8626.483,8626.0,7.128,,
lower_delta_road,181,Lower Delta Road_Cam4_20251229_093208_143_C.jpeg,,8642.685,8637.156,8638.0,5.408,,
lower_delta_road,182,Lower Delta Road_Cam4_20251229_093212_349_C.jpeg,,8654.261,8648.473,8648.0,4.107,,
lower_delta_road,183,Lower Delta Road_Cam4_20251229_093217_175_C.jpeg,,8660.724,8657.492,8658.0,3.384,-2.557,1.0
lower_delta_road,184,Lower Delta Road_Cam4_20251229_093219_577_C.jpeg,,8670.672,8665.698,8666.0,3.518,8.417,1.0
lower_delta_road,185,Lower Delta Road_Cam4_20251229_093223_181_C.jpeg,,8681.293,8675.983,8676.0,4.093,,
lower_delta_road,186,Lower Delta Road_Cam4_20251229_093227_393_C.jpeg,,8690.932,8686.112,8686.0,4.704,,
lower_delta_road,187,Lower Delta Road_Cam4_20251229_093230_999_C.jpeg,,8701.13,8696.031,8696.0,4.249,-8.408,1.0
lower_delta_road,188,Lower Delta Road_Cam4_20251229_093234_604_C.jpeg,,8713.52,8707.325,8708.0,4.052,,
lower_delta_road,189,Lower Delta Road_Cam4_20251229_093239_416_C.jpeg,,8724.792,8719.156,8720.0,3.93,0.513,1.0
lower_delta_road,190,Lower Delta Road_Cam4_20251229_093243_621_C.jpeg,,8730.523,8727.657,8728.0,4.167,,
lower_delta_road,191,Lower Delta Road_Cam4_20251229_093246_645_C.jpeg,,8742.932,8736.727,8736.0,4.796,,
lower_delta_road,192,Lower Delta Road_Cam4_20251229_093255_054_C.jpeg,,8751.338,8747.135,8748.0,5.712,,
lower_delta_road,193,Lower Delta Road_Cam4_20251229_093258_059_C.jpeg,,8761.611,8756.475,8756.0,6.051,,
lower_delta_road,194,Lower Delta Road_Cam4_20251229_093301_662_C.jpeg,,8770.619,8766.115,8766.0,6.288,,
lower_delta_road,195,Lower Delta Road_Cam4_20251229_093304_669_C.jpeg,,8783.232,8776.926,8776.0,4.893,,
lower_delta_road,196,Lower Delta Road_Cam4_20251229_093308_874_C.jpeg,,8793.455,8788.343,8788.0,4.702,-0.156,1.0
lower_delta_road,197,Lower Delta Road_Cam4_20251229_093312_478_C.jpeg,,8894.595,8844.025,8844.0,6.063,,
lower_delta_road,198,Lower Delta Road_Cam4_20251229_093357_643_C.jpeg,,8905.959,8900.277,8900.0,7.501,,
lower_delta_road,199,Lower Delta Road_Cam4_20251229_093401_848_C.jpeg,,8915.823,8910.891,8910.0,7.164,-4.439,1.0
lower_delta_road,200,Lower Delta Road_Cam4_20251229_093405_452_C.jpeg,,8927.21,8921.517,8922.0,7.086,,
lower_delta_road,201,Lower Delta Road_Cam4_20251229_093409_662_C.jpeg,,8953.117,8940.163,8940.0,8.615,,
lower_delta_road,202,Lower Delta Road_Cam4_20251229_093418_678_C.jpeg,,8960.106,8956.611,8956.0,7.201,,
lower_delta_road,203,Lower Delta Road_Cam4_20251229_093421_081_C.jpeg,,9080.842,9020.474,,,,
lower_delta_road,204,Lower Delta Road_Cam4_20251229_093655_055_C.jpeg,,9093.37,9087.106,9088.0,6.727,-4.247,1.0
lower_delta_road,205,Lower Delta Road_Cam4_20251229_093700_485_C.jpeg,,9103.861,9098.615,9098.0,6.125,,
lower_delta_road,206,Lower Delta Road_Cam4_20251229_093705_890_C.jpeg,,9126.944,9115.402,9116.0,5.653,,
lower_delta_road,207,Lower Delta Road_Cam4_20251229_093716_120_C.jpeg,,9138.229,9132.586,9132.0,5.283,,
lower_delta_road,208,Lower Delta Road_Cam4_20251229_093721_543_C.jpeg,,9147.943,9143.086,9144.0,6.806,,
lower_delta_road,209,Lower Delta Road_Cam4_20251229_093725_751_C.jpeg,,9173.144,9160.544,9160.0,8.945,,
lower_delta_road,210,Lower Delta Road_Cam4_20251229_093736_584_C.jpeg,,9184.101,9178.623,9178.0,5.882,,
lower_delta_road,211,Lower Delta Road_Cam4_20251229_093741_388_C.jpeg,,9192.084,9188.093,9188.0,5.411,-7.476,1.0
lower_delta_road,212,Lower Delta Road_Cam4_20251229_093744_991_C.jpeg,,9218.805,9205.445,9206.0,6.054,,
lower_delta_road,213,Lower Delta Road_Cam4_20251229_093756_451_C.jpeg,,9229.341,9224.073,9224.0,5.771,2.969,1.0
lower_delta_road,214,Lower Delta Road_Cam4_20251229_093800_658_C.jpeg,,9237.144,9233.242,9234.0,5.921,0.312,1.0
lower_delta_road,215,Lower Delta Road_Cam4_20251229_093803_662_C.jpeg,,9247.282,9242.213,9242.0,5.971,2.813,1.0
lower_delta_road,216,Lower Delta Road_Cam4_20251229_093807_870_C.jpeg,,9256.775,9252.029,9252.0,6.246,,
lower_delta_road,217,Lower Delta Road_Cam4_20251229_093812_086_C.jpeg,,9266.845,9261.81,9262.0,6.371,4.427,1.0
lower_delta_road,218,Lower Delta Road_Cam4_20251229_093816_291_C.jpeg,,9277.608,9272.226,9272.0,6.763,0.781,1.0
lower_delta_road,219,Lower Delta Road_Cam4_20251229_093820_524_C.jpeg,,9288.345,9282.977,9282.0,6.796,0.0,1.0
lower_delta_road,220,Lower Delta Road_Cam4_20251229_093824_731_C.jpeg,,9297.314,9292.83,9292.0,6.896,1.683,1.0
lower_delta_road,221,Lower Delta Road_Cam4_20251229_093828_335_C.jpeg,,9324.582,9310.948,9310.0,7.561,,
