path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
holland_hill,38,Holland Hill_Cam4_20251218_072722_215_C.jpeg,,627.289,620.916,620.0,19.711,,
holland_hill,39,Holland Hill_Cam4_20251218_072727_021_C.jpeg,,637.152,632.22,632.0,18.336,,
holland_hill,40,Holland Hill_Cam4_20251218_072730_626_C.jpeg,,659.989,648.57,648.0,18.349,,
holland_hill,41,Holland Hill_Cam4_20251218_072738_436_C.jpeg,,671.092,665.54,666.0,17.099,,
holland_hill,42,Holland Hill_Cam4_20251218_072742_042_C.jpeg,,682.942,677.017,678.0,17.105,,
holland_hill,43,Holland Hill_Cam4_20251218_072745_647_C.jpeg,,706.092,694.517,694.0,17.871,,
holland_hill,44,Holland Hill_Cam4_20251218_072752_853_C.jpeg,,716.25,711.171,712.0,15.889,,
holland_hill,45,Holland Hill_Cam4_20251218_072756_457_C.jpeg,,726.521,721.386,722.0,15.353,,
holland_hill,46,Holland Hill_Cam4_20251218_072801_861_C.jpeg,,738.339,732.43,732.0,15.396,,
holland_hill,47,Holland Hill_Cam4_20251218_072807_872_C.jpeg,,760.07,749.204,750.0,16.589,,
holland_hill,48,Holland Hill_Cam4_20251218_072816_883_C.jpeg,,771.719,765.895,766.0,16.261,,
holland_hill,49,Holland Hill_Cam4_20251218_072913_707_C.jpeg,,782.56,777.14,778.0,16.696,,
holland_hill,50,Holland Hill_Cam4_20251218_072919_113_C.jpeg,,806.154,794.357,794.0,17.791,,
