path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
serangoon_north_avenue_5,58,Serangoon North Avenue 5_Cam4_20260101_101358_384_C.jpeg,,866.714,862.062,862.0,10.87,,
serangoon_north_avenue_5,59,Serangoon North Avenue 5_Cam4_20260101_101400_833_C.jpeg,,879.899,873.306,874.0,10.092,,
serangoon_north_avenue_5,60,Serangoon North Avenue 5_Cam4_20260101_101404_444_C.jpeg,,890.363,885.131,886.0,10.579,,
serangoon_north_avenue_5,61,Serangoon North Avenue 5_Cam4_20260101_101407_451_C.jpeg,,896.506,893.434,894.0,11.052,,
serangoon_north_avenue_5,62,Serangoon North Avenue 5_Cam4_20260101_101409_253_C.jpeg,,924.906,910.706,910.0,10.78,,
serangoon_north_avenue_5,63,Serangoon North Avenue 5_Cam4_20260101_101419_489_C.jpeg,,933.634,929.27,930.0,9.362,,
serangoon_north_avenue_5,64,Serangoon North Avenue 5_Cam4_20260101_101421_892_C.jpeg,,948.264,940.949,940.0,9.29,-0.833,1.0
serangoon_north_avenue_5,65,Serangoon North Avenue 5_Cam4_20260101_101425_552_C.jpeg,,956.062,952.163,952.0,9.229,-0.313,1.0
serangoon_north_avenue_5,66,Serangoon North Avenue 5_Cam4_20260101_101427_353_C.jpeg,,964.441,960.252,960.0,9.212,0.0,1.0
serangoon_north_avenue_5,67,Serangoon North Avenue 5_Cam4_20260101_101429_175_C.jpeg,,992.873,978.657,978.0,9.212,-0.417,1.0
serangoon_north_avenue_5,68,Serangoon North Avenue 5_Cam4_20260101_101435_784_C.jpeg,,1003.806,998.34,998.0,9.129,,
serangoon_north_avenue_5,69,Serangoon North Avenue 5_Cam4_20260101_101438_786_C.jpeg,,1013.136,1008.471,1008.0,9.062,-0.694,1.0
serangoon_north_avenue_5,70,Serangoon North Avenue 5_Cam4_20260101_101441_789_C.jpeg,,1024.629,1018.882,1018.0,9.062,0.625,1.0
serangoon_north_avenue_5,71,Serangoon North Avenue 5_Cam4_20260101_101445_394_C.jpeg,,1031.472,1028.051,1028.0,9.162,0.104,1.0
serangoon_north_avenue_5,72,Serangoon North Avenue 5_Cam4_20260101_101447_195_C.jpeg,,1040.885,1036.179,1036.0,9.145,-0.417,1.0
serangoon_north_avenue_5,73,Serangoon North Avenue 5_Cam4_20260101_101449_601_C.jpeg,,1052.353,1046.619,1046.0,9.045,-1.667,1.0
serangoon_north_avenue_5,74,Serangoon North Avenue 5_Cam4_20260101_101452_605_C.jpeg,,1060.847,1056.6,1056.0,9.196,5.686,1.0
serangoon_north_avenue_5,75,Serangoon North Avenue 5_Cam4_20260101_101455_007_C.jpeg,,1070.864,1065.855,1066.0,9.156,-3.604,1.0
serangoon_north_avenue_5,76,Serangoon North Avenue 5_Cam4_20260101_101458_011_C.jpeg,,1080.406,1075.635,1076.0,9.214,1.07,1.0
serangoon_north_avenue_5,77,Serangoon North Avenue 5_Cam4_20260101_101501_014_C.jpeg,,1092.114,1086.26,1086.0,9.189,3.353,1.0
serangoon_north_avenue_5,78,Serangoon North Avenue 5_Cam4_20260101_101504_022_C.jpeg,,1104.27,1098.192,1098.0,9.333,,
serangoon_north_avenue_5,79,Serangoon North Avenue 5_Cam4_20260101_101506_490_C.jpeg,,1110.622,1107.446,1108.0,9.084,,
serangoon_north_avenue_5,80,Serangoon North Avenue 5_Cam4_20260101_101507_692_C.jpeg,,1137.573,1124.098,1124.0,9.553,0.313,1.0
serangoon_north_avenue_5,81,Serangoon North Avenue 5_Cam4_20260101_101513_100_C.jpeg,,1148.578,1143.076,1144.0,8.974,0.0,1.0
serangoon_north_avenue_5,82,Serangoon North Avenue 5_Cam4_20260101_101515_524_C.jpeg,,1156.614,1152.596,1152.0,9.014,0.75,1.0
serangoon_north_avenue_5,83,Serangoon North Avenue 5_Cam4_20260101_101517_330_C.jpeg,,1167.062,1161.838,1162.0,9.224,-1.25,1.0
serangoon_north_avenue_5,84,Serangoon North Avenue 5_Cam4_20260101_101519_733_C.jpeg,,1177.162,1172.112,1172.0,9.084,0.313,1.0
serangoon_north_avenue_5,85,Serangoon North Avenue 5_Cam4_20260101_101522_136_C.jpeg,,1189.283,1183.223,1184.0,9.004,,
serangoon_north_avenue_5,86,Serangoon North Avenue 5_Cam4_20260101_101525_140_C.jpeg,,1196.281,1192.782,1192.0,8.849,,
serangoon_north_avenue_5,87,Serangoon North Avenue 5_Cam4_20260101_101526_983_C.jpeg,,1227.25,1211.765,1212.0,8.724,,
serangoon_north_avenue_5,88,Serangoon North Avenue 5_Cam4_20260101_101535_964_C.jpeg,,1236.531,1231.89,1232.0,9.115,,
serangoon_north_avenue_5,89,Serangoon North Avenue 5_Cam4_20260101_101538_990_C.jpeg,,1248.686,1242.608,1242.0,10.846,,
serangoon_north_avenue_5,90,Serangoon North Avenue 5_Cam4_20260101_101542_594_C.jpeg,,1255.755,1252.221,1252.0,11.489,,
serangoon_north_avenue_5,91,Serangoon North Avenue 5_Cam4_20260101_101544_397_C.jpeg,,1265.886,1260.821,1260.0,9.729,,
serangoon_north_avenue_5,92,Serangoon North Avenue 5_Cam4_20260101_101546_799_C.jpeg,,1276.29,1271.088,1272.0,8.379,,
serangoon_north_avenue_5,93,Serangoon North Avenue 5_Cam4_20260101_101549_204_C.jpeg,,1286.811,1281.551,1282.0,9.767,,
serangoon_north_avenue_5,94,Serangoon North Avenue 5_Cam4_20260101_101551_606_C.jpeg,,1296.699,1291.755,1292.0,10.233,,
serangoon_north_avenue_5,95,Serangoon North Avenue 5_Cam4_20260101_101554_026_C.jpeg,,1306.094,1301.397,1302.0,9.055,-10.969,2.0
serangoon_north_avenue_5,96,Serangoon North Avenue 5_Cam4_20260101_101556_428_C.jpeg,,1317.442,1311.768,1312.0,9.048,,
serangoon_north_avenue_5,97,Serangoon North Avenue 5_Cam4_20260101_101559_433_C.jpeg,,1325.889,1321.665,1322.0,9.055,-0.375,1.0
serangoon_north_avenue_5,98,Serangoon North Avenue 5_Cam4_20260101_101601_837_C.jpeg,,1338.211,1332.05,1332.0,8.982,,
serangoon_north_avenue_5,99,Serangoon North Avenue 5_Cam4_20260101_101605_474_C.jpeg,,1348.958,1343.585,1344.0,8.945,,
serangoon_north_avenue_5,100,Serangoon North Avenue 5_Cam4_20260101_101609_076_C.jpeg,,1359.171,1354.065,1354.0,8.775,1.937,1.0
serangoon_north_avenue_5,101,Serangoon North Avenue 5_Cam4_20260101_101612_080_C.jpeg,,1365.774,1362.473,1362.0,8.935,,
serangoon_north_avenue_5,102,Serangoon North Avenue 5_Cam4_20260101_101613_885_C.jpeg,,1377.386,1371.58,1372.0,9.115,-0.792,1.0
serangoon_north_avenue_5,103,Serangoon North Avenue 5_Cam4_20260101_101616_897_C.jpeg,,1386.457,1381.921,1382.0,9.041,-1.486,1.0
serangoon_north_avenue_5,104,Serangoon North Avenue 5_Cam4_20260101_101619_208_C.jpeg,,1397.553,1392.005,1392.0,8.981,,
serangoon_north_avenue_5,105,Serangoon North Avenue 5_Cam4_20260101_101622_212_C.jpeg,,1406.246,1401.9,1402.0,9.219,,
serangoon_north_avenue_5,106,Serangoon North Avenue 5_Cam4_20260101_101624_494_C.jpeg,,1416.329,1411.288,1412.0,9.0,-5.086,1.0
serangoon_north_avenue_5,107,Serangoon North Avenue 5_Cam4_20260101_101627_497_C.jpeg,,1427.098,1421.713,1422.0,8.75,,
serangoon_north_avenue_5,108,Serangoon North Avenue 5_Cam4_20260101_101631_104_C.jpeg,,1436.936,1432.017,1432.0,9.219,,
serangoon_north_avenue_5,109,Serangoon North Avenue 5_Cam4_20260101_101634_107_C.jpeg,,1448.96,1442.948,1442.0,8.234,,
serangoon_north_avenue_5,110,Serangoon North Avenue 5_Cam4_20260101_101637_712_C.jpeg,,1460.367,1454.664,1454.0,8.705,,
serangoon_north_avenue_5,111,Serangoon North Avenue 5_Cam4_20260101_101641_315_C.jpeg,,1467.232,1463.8,1464.0,9.042,,
serangoon_north_avenue_5,112,Serangoon North Avenue 5_Cam4_20260101_101643_796_C.jpeg,,1475.559,1471.395,1472.0,8.27,,
serangoon_north_avenue_5,113,Serangoon North Avenue 5_Cam4_20260101_101646_199_C.jpeg,,1487.528,1481.543,1482.0,8.07,-0.833,1.0
serangoon_north_avenue_5,114,Serangoon North Avenue 5_Cam4_20260101_101649_202_C.jpeg,,1496.775,1492.152,1492.0,8.003,-0.636,1.0
serangoon_north_avenue_5,115,Serangoon North Avenue 5_Cam4_20260101_101651_609_C.jpeg,,1505.848,1501.312,1502.0,7.949,,
serangoon_north_avenue_5,116,Serangoon North Avenue 5_Cam4_20260101_101654_011_C.jpeg,,1517.239,1511.544,1512.0,7.891,-0.625,1.0
serangoon_north_avenue_5,117,Serangoon North Avenue 5_Cam4_20260101_101657_120_C.jpeg,,1527.843,1522.541,1522.0,7.849,-0.313,1.0
serangoon_north_avenue_5,118,Serangoon North Avenue 5_Cam4_20260101_101700_122_C.jpeg,,1538.649,1533.246,1534.0,8.355,,
serangoon_north_avenue_5,119,Serangoon North Avenue 5_Cam4_20260101_101703_131_C.jpeg,,1549.407,1544.028,1544.0,8.449,,
serangoon_north_avenue_5,120,Serangoon North Avenue 5_Cam4_20260101_101706_133_C.jpeg,,1555.864,1552.636,1552.0,7.787,,
serangoon_north_avenue_5,121,Serangoon North Avenue 5_Cam4_20260101_101707_935_C.jpeg,,1581.683,1568.774,1568.0,8.699,,
serangoon_north_avenue_5,122,Serangoon North Avenue 5_Cam4_20260101_101715_201_C.jpeg,,1591.043,1586.363,1586.0,8.321,,
serangoon_north_avenue_5,123,Serangoon North Avenue 5_Cam4_20260101_101717_603_C.jpeg,,1602.573,1596.808,1596.0,7.834,,
serangoon_north_avenue_5,124,Serangoon North Avenue 5_Cam4_20260101_101720_607_C.jpeg,,1611.899,1607.236,1608.0,7.88,,
serangoon_north_avenue_5,125,Serangoon North Avenue 5_Cam4_20260101_101723_009_C.jpeg,,1622.889,1617.394,1618.0,8.308,,
serangoon_north_avenue_5,126,Serangoon North Avenue 5_Cam4_20260101_101726_019_C.jpeg,,1635.628,1629.258,1630.0,7.599,,
serangoon_north_avenue_5,127,Serangoon North Avenue 5_Cam4_20260101_101729_623_C.jpeg,,1641.792,1638.71,1638.0,7.499,-0.469,1.0
serangoon_north_avenue_5,128,Serangoon North Avenue 5_Cam4_20260101_101731_496_C.jpeg,,1667.66,1654.726,1654.0,7.349,,
serangoon_north_avenue_5,129,Serangoon North Avenue 5_Cam4_20260101_101739_302_C.jpeg,,1677.106,1672.383,1672.0,7.399,,
serangoon_north_avenue_5,130,Serangoon North Avenue 5_Cam4_20260101_101741_703_C.jpeg,,1687.201,1682.154,1682.0,7.569,,
serangoon_north_avenue_5,131,Serangoon North Avenue 5_Cam4_20260101_101744_127_C.jpeg,,1713.633,1700.417,1700.0,7.687,,
serangoon_north_avenue_5,132,Serangoon North Avenue 5_Cam4_20260101_101750_741_C.jpeg,,1723.652,1718.643,1718.0,8.328,,
serangoon_north_avenue_5,133,Serangoon North Avenue 5_Cam4_20260101_101753_745_C.jpeg,,1734.716,1729.184,1730.0,8.135,,
serangoon_north_avenue_5,134,Serangoon North Avenue 5_Cam4_20260101_101757_348_C.jpeg,,1745.013,1739.864,1740.0,7.399,-0.313,1.0
serangoon_north_avenue_5,135,Serangoon North Avenue 5_Cam4_20260101_101801_553_C.jpeg,,1756.68,1750.846,1750.0,7.38,,
serangoon_north_avenue_5,136,Serangoon North Avenue 5_Cam4_20260101_101805_759_C.jpeg,,1780.671,1768.675,1768.0,7.893,,
serangoon_north_avenue_5,137,Serangoon North Avenue 5_Cam4_20260101_101811_766_C.jpeg,,1790.037,1785.354,1786.0,8.485,,
serangoon_north_avenue_5,138,Serangoon North Avenue 5_Cam4_20260101_101814_171_C.jpeg,,1801.259,1795.648,1796.0,8.612,,
serangoon_north_avenue_5,139,Serangoon North Avenue 5_Cam4_20260101_101817_173_C.jpeg,,1808.72,1804.989,1804.0,8.597,,
serangoon_north_avenue_5,140,Serangoon North Avenue 5_Cam4_20260101_101818_976_C.jpeg,,1818.574,1813.647,1814.0,8.613,1.042,1.0
serangoon_north_avenue_5,141,Serangoon North Avenue 5_Cam4_20260101_101821_381_C.jpeg,,1831.809,1825.192,1826.0,8.59,,
serangoon_north_avenue_5,142,Serangoon North Avenue 5_Cam4_20260101_101824_986_C.jpeg,,1856.744,1844.277,1844.0,9.607,,
serangoon_north_avenue_5,143,Serangoon North Avenue 5_Cam4_20260101_101832_678_C.jpeg,,1867.228,1861.986,1862.0,8.026,,
serangoon_north_avenue_5,144,Serangoon North Avenue 5_Cam4_20260101_101836_362_C.jpeg,,1877.753,1872.491,1872.0,8.948,,
serangoon_north_avenue_5,145,Serangoon North Avenue 5_Cam4_20260101_101839_365_C.jpeg,,1887.136,1882.445,1882.0,9.489,,
serangoon_north_avenue_5,146,Serangoon North Avenue 5_Cam4_20260101_101841_771_C.jpeg,,1896.983,1892.059,1892.0,9.476,6.944,1.0
serangoon_north_avenue_5,147,Serangoon North Avenue 5_Cam4_20260101_101844_173_C.jpeg,,1906.647,1901.815,1902.0,9.978,,
serangoon_north_avenue_5,148,Serangoon North Avenue 5_Cam4_20260101_101846_575_C.jpeg,,1931.581,1919.114,1920.0,9.912,,
serangoon_north_avenue_5,149,Serangoon North Avenue 5_Cam4_20260101_101854_996_C.jpeg,,1942.794,1937.188,1938.0,8.623,0.747,1.0
serangoon_north_avenue_5,150,Serangoon North Avenue 5_Cam4_20260101_101858_608_C.jpeg,,1951.26,1947.027,1948.0,8.417,,
serangoon_north_avenue_5,151,Serangoon North Avenue 5_Cam4_20260101_101951_571_C.jpeg,,1963.357,1957.308,1958.0,9.035,,
serangoon_north_avenue_5,152,Serangoon North Avenue 5_Cam4_20260101_101956_976_C.jpeg,,1970.372,1966.864,1966.0,9.833,,
serangoon_north_avenue_5,153,Serangoon North Avenue 5_Cam4_20260101_101959_378_C.jpeg,,1984.848,1977.61,1978.0,10.092,1.016,1.0
serangoon_north_avenue_5,154,Serangoon North Avenue 5_Cam4_20260101_102004_708_C.jpeg,,2006.812,1995.83,1996.0,8.719,,
serangoon_north_avenue_5,155,Serangoon North Avenue 5_Cam4_20260101_102013_128_C.jpeg,,2017.745,2012.278,2012.0,8.499,,
serangoon_north_avenue_5,156,Serangoon North Avenue 5_Cam4_20260101_102017_334_C.jpeg,,2029.985,2023.865,2024.0,9.888,,
serangoon_north_avenue_5,157,Serangoon North Avenue 5_Cam4_20260101_102021_537_C.jpeg,,2036.374,2033.179,2034.0,9.623,,
serangoon_north_avenue_5,158,Serangoon North Avenue 5_Cam4_20260101_102023_277_C.jpeg,,2047.444,2041.909,2042.0,8.6,,
serangoon_north_avenue_5,159,Serangoon North Avenue 5_Cam4_20260101_102026_280_C.jpeg,,2057.746,2052.595,2052.0,8.589,,
serangoon_north_avenue_5,160,Serangoon North Avenue 5_Cam4_20260101_102029_366_C.jpeg,,2067.389,2062.568,2062.0,9.094,,
serangoon_north_avenue_5,161,Serangoon North Avenue 5_Cam4_20260101_102032_371_C.jpeg,,2095.716,2081.553,2082.0,7.441,,
serangoon_north_avenue_5,162,Serangoon North Avenue 5_Cam4_20260101_102040_799_C.jpeg,,2106.531,2101.124,2102.0,7.149,-2.745,1.0
serangoon_north_avenue_5,163,Serangoon North Avenue 5_Cam4_20260101_102044_402_C.jpeg,,2119.286,2112.908,2112.0,7.547,4.97,1.0
serangoon_north_avenue_5,164,Serangoon North Avenue 5_Cam4_20260101_102048_019_C.jpeg,,2126.474,2122.88,2122.0,7.199,-4.97,1.0
serangoon_north_avenue_5,165,Serangoon North Avenue 5_Cam4_20260101_102049_821_C.jpeg,,2153.131,2139.803,2140.0,7.049,0.625,1.0
serangoon_north_avenue_5,166,Serangoon North Avenue 5_Cam4_20260101_102056_496_C.jpeg,,2162.241,2157.686,2158.0,7.108,,
serangoon_north_avenue_5,167,Serangoon North Avenue 5_Cam4_20260101_102058_899_C.jpeg,,2173.321,2167.781,2168.0,7.116,,
serangoon_north_avenue_5,168,Serangoon North Avenue 5_Cam4_20260101_102101_902_C.jpeg,,2185.203,2179.262,2180.0,7.149,-1.562,1.0
serangoon_north_avenue_5,169,Serangoon North Avenue 5_Cam4_20260101_102105_506_C.jpeg,,2208.175,2196.689,2196.0,7.199,0.469,1.0
serangoon_north_avenue_5,170,Serangoon North Avenue 5_Cam4_20260101_102112_116_C.jpeg,,2217.37,2212.773,2212.0,7.149,-0.625,1.0
serangoon_north_avenue_5,171,Serangoon North Avenue 5_Cam4_20260101_102114_520_C.jpeg,,2228.806,2223.088,2224.0,6.899,-1.875,1.0
serangoon_north_avenue_5,172,Serangoon North Avenue 5_Cam4_20260101_102117_537_C.jpeg,,2240.68,2234.743,2234.0,6.849,-0.313,1.0
serangoon_north_avenue_5,173,Serangoon North Avenue 5_Cam4_20260101_102121_141_C.jpeg,,2250.551,2245.615,2246.0,7.049,1.562,1.0
serangoon_north_avenue_5,174,Serangoon North Avenue 5_Cam4_20260101_102124_106_C.jpeg,,2257.904,2254.227,2254.0,7.199,2.5,1.0
serangoon_north_avenue_5,175,Serangoon North Avenue 5_Cam4_20260101_102126_510_C.jpeg,,2285.202,2271.553,2272.0,7.149,0.625,1.0
serangoon_north_avenue_5,176,Serangoon North Avenue 5_Cam4_20260101_102135_562_C.jpeg,,2293.503,2289.353,2290.0,7.449,-0.625,1.0
serangoon_north_avenue_5,177,Serangoon North Avenue 5_Cam4_20260101_102137_974_C.jpeg,,2307.416,2300.46,2300.0,7.349,0.625,1.0
serangoon_north_avenue_5,178,Serangoon North Avenue 5_Cam4_20260101_102142_185_C.jpeg,,2315.093,2311.255,2312.0,7.624,,
serangoon_north_avenue_5,179,Serangoon North Avenue 5_Cam4_20260101_102144_588_C.jpeg,,2323.274,2319.184,2320.0,8.009,,
serangoon_north_avenue_5,180,Serangoon North Avenue 5_Cam4_20260101_102146_995_C.jpeg,,2335.192,2329.233,2330.0,8.009,-3.872,1.0
serangoon_north_avenue_5,181,Serangoon North Avenue 5_Cam4_20260101_102150_599_C.jpeg,,2345.078,2340.135,2340.0,7.799,-1.25,1.0
serangoon_north_avenue_5,182,Serangoon North Avenue 5_Cam4_20260101_102153_605_C.jpeg,,2357.845,2351.462,2352.0,7.749,0.625,1.0
serangoon_north_avenue_5,183,Serangoon North Avenue 5_Cam4_20260101_102157_211_C.jpeg,,2364.273,2361.059,2362.0,7.749,0.625,1.0
serangoon_north_avenue_5,184,Serangoon North Avenue 5_Cam4_20260101_102159_013_C.jpeg,,2389.996,2377.134,2378.0,7.849,0.469,1.0
serangoon_north_avenue_5,185,Serangoon North Avenue 5_Cam4_20260101_102206_254_C.jpeg,,2401.53,2395.763,2396.0,8.099,0.0,1.0
serangoon_north_avenue_5,186,Serangoon North Avenue 5_Cam4_20260101_102209_858_C.jpeg,,2412.965,2407.247,2408.0,8.299,1.25,1.0
serangoon_north_avenue_5,187,Serangoon North Avenue 5_Cam4_20260101_102213_472_C.jpeg,,2420.069,2416.517,2416.0,8.253,-0.579,1.0
serangoon_north_avenue_5,188,Serangoon North Avenue 5_Cam4_20260101_102215_875_C.jpeg,,2430.597,2425.333,2426.0,8.856,,
serangoon_north_avenue_5,189,Serangoon North Avenue 5_Cam4_20260101_102219_480_C.jpeg,,2457.79,2444.194,2444.0,9.353,,
serangoon_north_avenue_5,190,Serangoon North Avenue 5_Cam4_20260101_102227_893_C.jpeg,,2466.814,2462.302,2462.0,8.259,-3.0,1.0
serangoon_north_avenue_5,191,Serangoon North Avenue 5_Cam4_20260101_102230_295_C.jpeg,,2475.473,2471.143,2472.0,8.675,10.721,2.0
serangoon_north_avenue_5,192,Serangoon North Avenue 5_Cam4_20260101_102232_701_C.jpeg,,2502.24,2488.856,2488.0,9.093,,
